Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
266973,-22.00, -18.71, -5.83, -1721.70, -970.94, 1855.08;
266981,-19.84, -18.90, -5.95, -1472.42, 142.59, 484.02;
266989,-17.74, -19.03, -6.43, -1571.84, 452.49, 1962.26;
266998,-15.76, -19.09, -6.80, -1200.83, -745.43, 18.43;
267004,-14.36, -19.21, -7.31, -1426.83, -9039.68, 3402.67;
267012,-13.77, -19.15, -6.98, -2951.63, -11062.08, 2079.63;
267020,-13.75, -19.17, -8.08, -3811.51, -9556.67, -821.57;
267028,-13.89, -19.17, -9.33, -2291.56, 210.00, 922.93;
267036,-14.00, -19.17, -10.42, -18.43, -1001.98, 465.59;
267044,-14.08, -19.17, -10.88, 323.97, -2101.45, 1945.28;
267052,-14.09, -19.10, -10.84, -18.91, -605.75, 828.36;
267060,-14.13, -19.10, -10.59, 47.53, -373.93, 678.01;
267068,-14.17, -19.09, -10.35, 31.52, 80.51, 622.72;
267075,-14.21, -19.09, -10.03, 7.27, -514.09, 694.99;
267083,-14.25, -19.08, -9.51, -257.53, -442.79, 2604.87;
267091,-14.27, -19.09, -9.09, 212.91, -306.03, -528.15;
267099,-14.29, -19.09, -8.59, 2.42, 122.22, 802.65;
267107,-14.32, -19.08, -7.92, -122.22, 155.20, 4037.03;
267115,-14.35, -19.05, -7.24, -252.68, -1244.96, 2438.03;
267123,-14.38, -19.09, -6.89, 478.68, -278.38, -687.71;
267131,-14.36, -19.04, -6.65, 29.58, -804.11, 513.60;
267139,-14.39, -19.03, -6.24, -178.48, 1021.87, 2474.41;
267146,-14.44, -19.01, -5.61, -282.75, -549.01, 2042.28;
267155,-14.47, -19.02, -5.21, 68.87, -632.42, 492.26;
267162,-14.46, -18.98, -5.01, 61.59, -814.78, 537.85;
267170,-14.46, -18.91, -4.79, -31.04, -445.70, 889.47;
267178,-14.51, -18.83, -4.43, -51.89, 9.70, 930.69;
267186,-14.54, -18.90, -4.07, -241.52, -2121.33, -1278.43;
267194,-14.56, -18.90, -3.83, 870.55, -894.32, 1784.27;
267202,-14.52, -18.87, -3.87, 31.04, -1024.29, 359.38;
267210,-14.56, -18.87, -3.79, -20.37, 12.61, 1118.38;
267218,-14.60, -18.79, -3.82, -15.03, -254.62, 961.73;
267225,-14.65, -18.72, -3.85, -13.58, -244.92, 964.64;
267233,-14.69, -18.65, -3.88, -15.03, -260.44, 953.97;
267241,-14.73, -18.57, -3.92, -12.12, -260.92, 960.76;
267249,-14.77, -18.50, -3.95, -14.06, -253.16, 961.24;
267257,-14.80, -18.42, -3.98, -16.00, -248.31, 956.88;
267265,-14.84, -18.35, -4.02, -16.00, -255.59, 964.15;
267273,-14.89, -18.28, -4.05, -16.00, -253.65, 954.45;
267280,-14.94, -18.20, -4.08, -11.15, -254.13, 971.43;
267289,-14.97, -18.13, -4.11, -11.64, -254.62, 958.82;
267296,-15.00, -18.05, -4.13, -14.55, -251.71, 964.64;
267304,-15.03, -17.98, -4.15, -12.61, -253.65, 962.21;
267312,-15.06, -17.91, -4.18, -16.49, -253.65, 957.85;
267320,-15.09, -17.84, -4.19, -14.06, -258.01, 959.79;
267328,-15.13, -17.76, -4.21, -16.00, -252.19, 959.30;
267336,-15.16, -17.69, -4.23, -13.58, -250.74, 956.88;
267344,-15.19, -17.62, -4.24, -14.55, -247.34, 962.21;
267351,-15.22, -17.55, -4.25, -9.70, -247.34, 967.06;
267360,-15.26, -17.48, -4.27, -12.12, -242.98, 960.76;
267367,-15.30, -17.42, -4.29, -13.58, -242.98, 910.81;
267375,-15.34, -17.35, -4.33, -14.55, -313.30, 897.23;
267383,-15.37, -17.28, -4.34, -16.97, -250.25, 965.12;
267391,-15.40, -17.21, -4.36, -15.52, -242.49, 962.70;
267399,-15.44, -17.14, -4.38, -17.94, -245.89, 963.18;
267407,-15.48, -17.07, -4.41, -13.09, -252.68, 958.33;
267415,-15.52, -17.01, -4.43, -13.58, -242.98, 948.64;
267423,-15.56, -16.95, -4.33, 159.56, -327.85, -446.67;
267431,-15.61, -16.87, -4.33, -27.64, -111.06, 1004.89;
267439,-15.65, -16.80, -4.35, -20.85, -233.28, 973.85;
267446,-15.67, -16.74, -4.38, -15.03, -251.22, 961.24;
267454,-15.70, -16.67, -4.41, -16.00, -247.34, 963.67;
267462,-15.72, -16.60, -4.45, -10.18, -251.71, 967.55;
267470,-15.75, -16.54, -4.49, -13.58, -256.56, 963.18;
267478,-15.78, -16.47, -4.52, -6.79, -254.62, 927.78;
267486,-15.82, -16.42, -4.57, 30.07, -266.26, 959.79;
267493,-15.92, -16.39, -4.47, 120.28, 551.43, 804.59;
267501,-15.98, -16.37, -4.52, -217.27, -53.83, 1250.30;
267509,-16.01, -16.30, -4.59, -38.80, -290.51, 956.39;
267517,-16.05, -16.24, -4.65, 16.00, -304.57, 914.69;
267525,-16.09, -16.20, -4.71, 98.45, -208.54, 994.22;
267533,-16.13, -16.21, -4.86, 398.17, 258.98, 583.44;
267541,-16.16, -16.19, -5.03, 204.18, -286.63, 939.91;
267548,-16.21, -16.17, -5.57, 325.91, -592.17, 1571.84;
267556,-16.25, -16.16, -5.71, -21.82, -308.94, 822.54;
267564,-16.28, -16.18, -6.65, 1006.35, -277.90, 5040.96;
267572,-16.33, -16.20, -7.54, 579.56, -1197.92, 299.72;
267580,-16.39, -16.19, -7.84, -44.62, -594.59, 981.13;
267588,-16.42, -16.29, -8.37, 628.06, -723.60, 221.15;
267596,-16.47, -16.52, -9.21, 978.70, -332.70, 30.55;
267604,-16.53, -16.56, -10.05, 1077.16, -399.14, -2122.30;
267612,-16.59, -16.59, -10.65, 975.31, 1960.32, -87.30;
267619,-16.64, -16.58, -10.99, 754.64, -259.47, 1049.51;
267628,-16.71, -16.54, -11.49, 1255.15, -1020.41, 1739.65;
267635,-16.78, -16.52, -12.06, 1559.72, -1146.02, 1515.10;
267643,-16.84, -16.49, -12.38, 1367.18, -305.06, 997.62;
267651,-16.90, -16.45, -12.73, 1632.95, -597.50, 867.64;
267659,-16.97, -16.45, -13.33, 1960.32, -987.92, 1829.37;
267667,-17.05, -16.41, -13.87, 1873.02, -234.25, 1096.56;
267675,-17.13, -16.37, -14.48, 1976.81, -336.58, 1157.18;
267683,-17.21, -16.33, -15.15, 2022.88, -259.47, 1182.88;
267690,-17.31, -16.30, -15.86, 2021.91, 395.75, 1096.56;
267699,-17.39, -16.26, -16.69, 1659.14, -269.65, 1222.17;
267706,-17.48, -16.23, -17.56, 1364.27, -434.55, 1116.44;
267714,-17.56, -16.22, -18.54, 770.64, -511.66, 1465.15;
267722,-17.65, -16.23, -19.71, 204.66, -226.00, 2317.27;
267730,-17.72, -16.31, -20.97, -600.41, -88.75, 3702.88;
267738,-17.78, -16.45, -22.32, -1518.98, -479.65, 3097.13;
267746,-17.81, -16.60, -23.34, -2810.02, 120.28, 4534.63;
267753,-17.60, -16.94, -23.35, -3090.34, 1764.38, 3296.46;
267762,-17.20, -17.23, -22.49, -3380.85, 2375.95, 1756.14;
267769,-16.65, -17.53, -21.33, -3421.59, 1918.61, 1300.74;
267777,-15.92, -18.10, -20.40, -2987.52, 2697.01, 3919.18;
267785,-14.97, -18.90, -20.31, -2664.52, 504.87, 3894.45;
267793,-13.86, -19.59, -20.30, -2243.55, 1951.10, -769.67;
267801,-12.73, -20.04, -20.44, -1560.69, 1336.62, -1983.11;
267809,-11.63, -20.28, -20.45, -1472.91, 1379.79, -1063.09;
267817,-10.54, -20.36, -20.50, -1397.25, 112.52, -456.37;
267824,-9.47, -20.33, -20.49, -1235.26, 780.83, 273.05;
267832,-8.41, -20.21, -20.59, -1217.32, 461.71, 147.44;
267840,-7.33, -20.09, -20.69, -1150.39, 496.63, 1581.54;
267848,-6.18, -20.08, -20.80, -1001.01, 282.26, 2099.51;
267856,-5.00, -20.11, -20.86, -902.56, 402.05, 1891.94;
267864,-3.79, -20.17, -20.88, -727.97, 326.40, 1284.25;
267872,-2.52, -20.34, -20.82, -544.16, 219.70, 1504.92;
267880,-1.24, -20.51, -20.67, -559.68, 265.77, 1165.91;
267888,0.07, -20.71, -20.47, -507.78, 190.60, 478.20;
267895,1.37, -20.79, -20.34, -311.85, 211.94, 292.93;
267904,2.69, -20.82, -20.26, -381.68, 211.45, 1507.34;
267911,4.05, -20.84, -20.26, -234.25, 287.60, 165.38;
267919,5.42, -20.73, -20.34, -306.03, 93.12, 128.52;
267927,6.78, -20.54, -20.26, -464.13, 172.66, 57.23;
267935,8.17, -20.40, -20.20, -391.38, 32.49, 405.93;
267943,9.54, -20.11, -20.03, -337.55, 136.28, 892.86;
267951,10.94, -19.77, -19.92, -297.30, 61.11, 957.85;
267959,12.37, -19.52, -19.84, -268.68, -130.95, 1150.39;
267967,13.81, -19.28, -19.83, -283.72, -187.69, 1513.16;
267974,15.26, -18.90, -19.80, -330.28, -137.25, 823.51;
267983,16.71, -18.50, -19.79, -359.38, -81.48, 861.34;
267990,18.19, -18.23, -19.83, -372.47, -104.27, 1355.05;
267998,19.67, -17.97, -19.89, -358.41, -148.41, 1235.26;
268006,21.16, -17.60, -19.89, -369.08, -195.45, 931.18;
268014,22.63, -17.24, -19.86, -419.03, -205.15, 777.43;
268022,24.11, -16.86, -19.75, -455.40, -241.52, 926.33;
268031,25.58, -16.63, -19.53, -427.27, -210.97, 746.40;
268038,27.02, -16.23, -19.33, -488.38, -241.04, 758.52;
268046,28.44, -15.98, -19.24, -634.85, -222.61, -18.43;
268054,29.84, -15.54, -19.30, -614.96, -425.33, -684.32;
268061,31.17, -15.12, -19.13, -749.31, -779.37, 697.41;
268069,32.45, -14.66, -18.92, -755.61, -567.44, 679.47;
268077,33.70, -13.98, -18.80, -726.03, -548.52, 487.90;
268085,34.88, -13.47, -18.62, -851.64, -627.09, 936.51;
268094,36.04, -13.00, -18.38, -923.90, -1080.07, 1198.89;
268101,37.15, -12.73, -18.41, -721.66, -1812.88, 2054.41;
268109,38.23, -12.43, -18.46, -1075.70, -323.49, 483.05;
268117,39.26, -12.14, -18.50, -974.82, -1581.06, 93.12;
268125,40.20, -11.87, -18.58, -1092.19, -1966.14, 1179.49;
268132,41.03, -11.60, -18.85, -1184.34, -2300.78, 1302.68;
268140,41.77, -11.36, -18.85, -1338.56, -1950.62, 1184.82;
268149,42.40, -11.18, -18.97, -1095.59, -2356.07, -824.48;
268156,42.98, -10.98, -19.26, -1048.54, -1177.06, 436.00;
268164,43.51, -10.78, -19.57, -921.48, -1483.58, 363.26;
268172,44.01, -10.58, -19.83, -822.05, -1448.66, 1379.30;
268180,44.52, -10.40, -20.23, -639.70, -894.32, 982.58;
268188,45.03, -10.23, -20.52, -717.78, -1152.33, 847.76;
268195,45.42, -10.08, -20.73, -561.13, -2744.54, 1109.17;
268203,45.66, -10.01, -21.16, -252.19, -2766.85, 170.23;
268211,45.72, -9.99, -21.60, -289.05, -3376.00, 755.13;
268219,45.63, -10.02, -21.97, -233.76, -2312.90, 1212.95;
268227,45.48, -10.08, -22.45, -77.60, -2137.82, 676.07;
268235,45.31, -10.14, -22.87, -61.59, -988.89, 727.48;
268243,45.19, -10.19, -23.32, -91.66, -712.45, 469.95;
268251,45.13, -10.22, -23.94, -112.03, -710.99, 499.05;
268259,45.09, -10.22, -24.26, -30.55, -1131.96, 1141.66;
268267,45.08, -10.21, -24.41, -263.35, -1068.91, 990.83;
268274,45.10, -10.14, -24.57, -143.07, -557.25, 771.13;
268282,45.08, -10.07, -24.52, -32.01, -287.11, 993.74;
268290,45.07, -10.05, -24.54, 113.00, -475.77, 1331.78;
268298,45.05, -10.00, -24.50, 27.16, -270.14, 946.70;
268306,45.04, -10.00, -24.48, -147.44, -224.55, 3203.83;
268314,45.01, -9.95, -24.45, -4.85, -250.74, 871.04;
268322,44.99, -9.95, -24.46, -263.35, -290.51, 3785.81;
268330,44.96, -9.87, -24.40, -117.85, -149.86, 930.69;
268338,44.96, -9.90, -24.59, -73.72, 192.05, -448.13;
268345,44.93, -9.80, -24.60, -201.27, -436.49, 977.25;
268353,44.92, -9.84, -24.78, -196.42, 318.64, -1442.84;
268361,44.89, -9.82, -24.77, -387.02, -461.22, 1035.93;
268369,44.86, -9.70, -24.72, -307.97, -280.32, 955.42;
268377,44.83, -9.59, -24.66, -330.76, -302.15, 938.94;
268385,44.81, -9.58, -24.66, -68.87, -421.45, 411.27;
268393,44.78, -9.45, -24.59, -350.16, -239.58, 969.00;
268401,44.75, -9.34, -24.53, -324.94, -270.62, 937.48;
268409,44.72, -9.23, -24.47, -318.15, -247.83, 937.97;
268417,44.70, -9.11, -24.41, -346.28, -267.71, 934.09;
268424,44.67, -9.00, -24.40, -655.70, 286.14, -536.88;
268432,44.65, -8.99, -24.37, -394.78, -201.27, 1003.92;
268440,44.62, -8.85, -24.32, -469.95, -286.14, 933.60;
268448,44.58, -8.72, -24.28, -446.67, -281.29, 932.63;
268456,44.55, -8.61, -24.23, -342.89, -258.01, 938.45;
268464,44.52, -8.51, -24.19, -271.59, -273.05, 938.45;
268472,44.49, -8.44, -24.14, -225.52, -261.89, 946.70;
268480,44.47, -8.37, -24.09, -172.17, -270.14, 947.18;
268487,44.45, -8.31, -24.05, -152.29, -259.47, 953.00;
268495,44.42, -8.25, -24.00, -131.92, -261.89, 947.67;
268503,44.40, -8.28, -24.12, 916.63, 236.67, -1248.36;
268511,44.36, -8.20, -24.05, -210.00, -210.00, 1003.44;
268519,44.33, -8.15, -24.01, -102.33, -269.17, 973.85;
268527,44.31, -8.10, -23.97, -96.03, -271.11, 953.97;
268535,44.28, -8.05, -23.92, -95.06, -262.86, 953.48;
268543,44.26, -8.00, -23.88, -97.97, -272.08, 951.55;
268550,44.24, -7.94, -23.84, -95.06, -270.62, 953.00;
268558,44.21, -7.89, -23.79, -101.36, -265.77, 959.30;
268566,44.18, -7.84, -23.74, -98.45, -265.77, 952.52;
268574,44.15, -7.79, -23.69, -95.54, -260.44, 957.85;
268582,44.12, -7.74, -23.65, -100.39, -272.08, 953.00;
268590,44.10, -7.69, -23.60, -97.97, -267.23, 961.73;
268598,44.07, -7.64, -23.56, -94.57, -268.20, 953.97;
268606,44.04, -7.59, -23.51, -98.94, -270.62, 958.33;
268614,44.01, -7.54, -23.46, -96.51, -261.41, 957.36;
268621,43.99, -7.49, -23.42, -102.82, -265.77, 956.39;
268629,43.96, -7.44, -23.37, -99.91, -263.35, 955.42;
268637,43.93, -7.39, -23.32, -93.60, -269.65, 953.97;
268645,43.91, -7.34, -23.28, -96.51, -263.83, 958.33;
268653,43.88, -7.29, -23.23, -96.03, -260.92, 950.09;
268661,43.85, -7.24, -23.19, -100.39, -261.41, 956.39;
268669,43.82, -7.19, -23.15, -98.94, -264.80, 954.45;
268677,43.79, -7.14, -23.11, -99.91, -264.80, 954.94;
268685,43.77, -7.10, -23.06, -95.54, -268.20, 956.88;
268692,43.74, -7.05, -23.02, -97.48, -260.44, 955.91;
268700,43.71, -7.00, -22.98, -100.39, -262.86, 955.91;
268708,43.69, -6.95, -22.94, -95.54, -262.38, 953.48;
268716,43.66, -6.90, -22.90, -97.48, -260.44, 953.00;
268724,43.63, -6.86, -22.86, -98.94, -269.17, 954.45;
268732,43.60, -6.81, -22.82, -97.00, -266.26, 943.30;
268740,43.56, -6.77, -22.78, -102.82, -268.20, 962.70;
268748,43.53, -6.72, -22.74, -97.97, -266.74, 952.52;
268756,43.50, -6.67, -22.70, -101.36, -265.77, 953.48;
268763,43.48, -6.62, -22.66, -99.42, -262.86, 956.88;
268771,43.45, -6.58, -22.62, -97.97, -261.41, 955.91;
268779,43.42, -6.53, -22.59, -94.57, -263.35, 954.45;
268787,43.39, -6.49, -22.57, -97.48, -241.04, 933.60;
268795,43.34, -6.45, -22.76, -141.13, -197.39, -265.77;
268803,43.30, -6.44, -22.91, 629.51, 993.74, 2076.72;
268811,43.27, -6.40, -22.92, -94.57, -310.39, 908.87;
268819,43.24, -6.36, -22.91, -89.24, -255.59, 948.64;
268826,43.20, -6.31, -22.93, -85.84, -3.39, 972.88;
268834,43.14, -6.29, -23.49, -187.69, 313.30, 1122.75;
268842,43.09, -6.29, -23.69, -97.97, -812.84, 763.85;
268850,43.06, -6.28, -23.87, -91.66, 368.11, 1126.14;
268858,42.99, -6.28, -24.56, -23.28, -180.90, 554.83;
268866,42.91, -6.28, -25.46, -90.21, 382.65, 1829.86;
268874,42.82, -6.28, -26.55, -109.12, -22.79, 1199.37;
268882,42.72, -6.26, -27.69, -63.53, -388.47, 877.83;
268890,42.61, -6.25, -28.83, -30.07, -165.38, 1074.73;
268897,42.49, -6.26, -30.11, 56.26, -22.79, 1033.99;
268906,42.37, -6.28, -31.64, 193.02, 6.79, 1075.70;
268913,42.23, -6.39, -33.32, 470.92, -283.72, 882.19;
268921,42.09, -6.41, -35.29, 913.23, -81.96, 1565.05;
268929,41.92, -6.48, -37.76, 1414.22, 251.22, 2205.24;
268937,41.74, -6.53, -40.16, 1813.37, -59.17, 1855.08;
268946,41.60, -6.57, -42.28, 1846.83, -825.93, 2554.43;
268953,41.57, -6.69, -44.12, 2326.00, -636.79, 2341.52;
268961,41.50, -6.78, -45.72, 2675.19, -628.54, 2091.27;
268968,41.29, -6.76, -47.07, 2912.35, -169.26, 1408.40;
268977,40.94, -6.64, -47.67, 2903.62, 552.89, 1315.29;
268984,40.40, -6.48, -47.37, 2638.82, 2007.36, 2696.04;
268992,39.76, -6.31, -46.74, 2272.17, 1257.09, 2492.35;
269000,39.09, -6.17, -45.60, 1730.43, 1513.65, 1084.43;
269008,38.34, -6.06, -44.39, 1048.54, 894.80, 843.39;
269016,37.46, -5.98, -44.03, 756.10, -7.76, 149.38;
269024,36.60, -5.86, -42.08, 644.55, -813.81, 914.69;
269032,35.73, -5.74, -39.63, 613.02, 330.28, 900.14;
269040,34.87, -5.69, -38.24, 387.99, -194.96, 1065.52;
269047,34.04, -5.61, -37.09, 324.94, -616.42, 92.63;
269055,33.22, -5.54, -36.27, 196.42, -940.39, 651.34;
269063,32.43, -5.43, -36.00, 133.86, -649.40, 1230.41;
269071,31.69, -5.34, -36.22, 30.55, -678.50, 1070.37;
269079,31.02, -5.27, -36.51, -72.75, -604.78, 610.60;
269087,30.51, -5.35, -36.49, -1045.63, -3202.37, -330.28;
269095,30.19, -5.56, -36.61, -403.02, 1404.04, 2123.76;
269103,30.01, -5.85, -37.18, -439.40, 590.23, -48.98;
269111,29.99, -6.20, -37.17, -321.55, 431.64, -614.48;
269118,30.19, -6.63, -36.32, -980.64, 1438.47, 5301.40;
269126,30.54, -7.06, -35.63, -1173.67, 1368.15, 3557.87;
269134,31.09, -7.58, -35.08, -635.82, 922.93, 1780.87;
269142,31.82, -8.11, -34.62, -459.28, 1115.96, 1849.26;
269150,32.68, -8.61, -34.29, -562.59, 954.45, 1774.08;
269158,33.69, -9.12, -33.89, -856.49, 158.11, 2403.11;
269167,34.80, -9.42, -33.25, -168.78, 1663.02, -7535.73;
269174,36.00, -9.43, -32.87, -841.45, 1577.66, 3125.74;
269181,37.25, -9.04, -32.68, -678.98, 1447.69, -594.59;
269189,38.57, -8.43, -32.44, -892.38, 931.18, -1847.32;
269197,39.90, -7.55, -32.13, -1091.22, 845.33, -1633.44;
269205,41.28, -6.44, -31.89, -826.42, 1739.65, 394.78;
269213,42.83, -5.34, -31.71, -668.31, 709.54, 2065.56;
269221,44.55, -4.32, -31.17, -586.35, 366.17, 1905.52;
269230,46.32, -3.19, -30.68, -784.22, 926.81, 1161.06;
269237,48.25, -2.15, -30.27, -890.44, 504.39, 3104.40;
269244,50.27, -1.16, -29.94, -775.98, 445.70, 1901.15;
269253,52.45, -0.31, -29.60, -742.52, -34.92, 2035.01;
269261,54.68, 0.52, -29.10, -857.94, 274.99, 1532.56;
269268,56.98, 1.28, -28.73, -1016.05, 554.83, 891.41;
269276,59.33, 1.93, -28.25, -920.02, 171.20, 1927.34;
269285,61.78, 2.44, -27.55, -772.10, 45.59, 1960.80;
269292,64.29, 2.83, -26.70, -754.16, -32.01, 1444.78;
269300,66.80, 3.16, -25.87, -941.85, -153.74, 877.83;
269309,69.33, 3.39, -25.08, -928.75, -367.62, 1511.71;
269316,71.88, 3.48, -24.28, -828.84, -387.99, 1907.45;
269325,74.46, 3.43, -23.53, -859.40, -563.07, 1853.62;
269331,77.03, 3.27, -22.82, -873.95, -672.68, 1251.27;
269339,79.61, 3.02, -21.86, -498.08, -3340.59, 119.79;
269347,81.93, 3.23, -21.96, -1855.56, -252.19, -2246.95;
269356,84.03, 3.58, -23.05, -3248.93, -940.88, -3112.65;
269363,85.93, 4.25, -22.70, -1862.35, -974.82, -2041.80;
269371,87.46, 5.39, -22.19, -2128.12, -2237.25, 26.19;
269379,88.71, 6.84, -21.91, -1693.58, 585.86, -3904.15;
269386,89.87, 8.18, -21.60, -1160.09, -2342.00, 2648.52;
269395,91.00, 7.94, -21.56, 2253.25, -1627.13, 15813.01;
269402,91.87, 7.82, -20.49, -2384.20, 6635.60, 7511.48;
269410,92.44, 7.91, -20.76, -2381.77, -3563.20, -13396.32;
269418,92.89, 8.09, -20.08, -3833.82, 544.64, 13730.47;
269426,92.97, 8.43, -20.52, -1651.38, -3724.22, 574.71;
269434,92.99, 8.46, -20.33, -2410.39, -211.94, 1483.09;
269442,92.94, 8.50, -20.22, -1214.41, -468.01, 1412.77;
269450,92.87, 8.52, -20.21, -778.40, -163.44, 1260.97;
269458,92.79, 8.62, -20.44, -329.79, -721.66, -631.94;
269466,92.76, 8.67, -20.27, -213.88, -118.82, 889.47;
269473,92.71, 8.70, -20.06, -74.20, -447.16, 600.41;
269481,92.64, 8.74, -19.75, -139.19, -1032.54, 989.86;
269489,92.56, 8.77, -19.39, -156.65, -354.04, 803.14;
269497,92.44, 8.78, -19.13, -13.09, -898.68, 805.56;
269505,92.28, 8.82, -18.92, -12.61, -346.77, 1137.30;
269513,92.09, 8.83, -18.81, 96.51, -833.69, 801.68;
269521,91.87, 8.83, -18.70, -104.76, -815.26, 1448.17;
269529,91.63, 8.80, -18.61, -99.91, -534.94, 1505.89;
269537,91.41, 8.77, -18.48, -185.27, -575.19, 1651.87;
269544,91.11, 8.81, -18.66, -89.72, -820.11, -509.24;
269552,90.84, 8.78, -18.64, 6.79, 11.64, 651.82;
269560,90.51, 8.73, -18.85, -95.54, -845.82, 394.29;
269568,90.13, 8.85, -19.01, -437.46, -450.55, -864.73;
269576,89.80, 8.80, -19.07, -113.00, -741.06, 1046.60;
269584,89.50, 8.85, -18.92, -451.52, 294.39, 913.23;
269592,89.21, 8.87, -18.85, -255.59, 495.17, 705.66;
269599,88.90, 8.82, -18.90, -92.63, -188.66, 710.51;
269607,88.60, 8.78, -18.96, -162.47, 1774.08, 606.72;
269615,88.34, 8.72, -19.02, -130.95, 476.26, 471.89;
269623,88.09, 8.62, -19.01, 57.71, -354.53, 845.33;
269631,87.88, 8.59, -18.96, 71.29, -69.84, 661.04;
269639,87.68, 8.58, -18.81, -29.58, -663.46, -56.26;
269647,87.49, 8.57, -18.69, 134.83, 142.10, 698.38;
269655,87.32, 8.57, -18.55, 93.60, 132.89, 699.84;
269663,87.17, 8.46, -18.41, 210.00, -149.86, 884.13;
269670,87.03, 8.45, -18.31, 32.98, -483.05, 1180.94;
269678,86.88, 8.36, -18.18, 209.03, -81.48, 888.50;
269686,86.71, 8.37, -18.17, 186.72, -55.77, 814.29;
269694,86.53, 8.36, -18.27, 149.38, 107.67, 1189.67;
269702,86.39, 8.35, -18.30, 251.22, 767.73, 854.55;
269710,86.31, 8.31, -18.20, 82.45, 427.27, 817.69;
269718,86.29, 8.29, -18.23, 81.48, 900.14, 1130.02;
269726,86.26, 8.28, -18.25, 16.97, -211.45, 1095.59;
269734,86.25, 8.27, -18.22, -9.21, 561.62, 1741.10;
269742,86.27, 8.27, -18.16, 25.70, 127.55, 670.25;
269750,86.30, 8.24, -18.07, -10.18, -51.41, 937.00;
269757,86.33, 8.20, -17.95, -5.33, 53.83, 1058.24;
269765,86.34, 8.21, -17.91, -71.29, 5.82, 1618.40;
269773,86.35, 8.21, -17.86, -208.54, -28.61, 348.71;
269781,86.36, 8.21, -17.82, -217.76, -178.96, 1181.91;
269789,86.36, 8.20, -17.80, -150.83, -135.80, 825.45;
269797,86.37, 8.19, -17.76, -285.66, 6.79, 1114.50;
269805,86.37, 8.16, -17.73, -326.40, -0.48, 824.48;
269812,86.38, 8.12, -17.76, -363.26, -116.88, 1664.48;
269820,86.38, 8.18, -17.75, -476.26, -246.37, 749.31;
269828,86.38, 8.16, -17.74, -585.38, 56.74, 1338.56;
269836,86.39, 8.17, -17.83, -324.94, -355.50, 841.94;
269844,86.40, 8.15, -17.89, -390.90, -102.33, 1267.76;
269852,86.40, 8.13, -17.89, -380.23, -329.79, 1205.68;
269860,86.40, 8.11, -17.91, -618.84, -164.41, 1389.97;
269868,86.40, 8.11, -17.93, -350.65, -210.00, 1030.60;
269876,86.40, 8.08, -17.93, -383.62, -493.72, 1747.41;
269884,86.38, 8.06, -17.97, -302.15, -345.31, 1273.09;
269891,86.36, 8.03, -18.06, -186.24, -233.28, 1094.62;
269899,86.32, 8.00, -18.10, -99.42, -244.43, 348.71;
269907,86.26, 7.97, -18.20, -48.98, -614.96, 980.64;
269915,86.20, 7.93, -18.31, 70.81, -324.94, 334.16;
269923,86.14, 7.90, -18.38, 55.77, 162.96, 865.70;
269931,86.09, 7.87, -18.50, 140.65, -160.53, 674.62;
269939,86.06, 7.84, -18.62, 91.18, 370.53, 337.07;
269947,86.03, 7.81, -18.73, 45.59, -255.10, 1179.49;
269954,85.99, 7.78, -18.82, 223.58, 13.58, 1378.33;
269962,85.95, 7.77, -18.93, 69.84, -154.23, 1196.95;
269970,85.91, 7.77, -19.05, -23.76, -22.79, 1617.92;
269978,85.88, 7.78, -19.13, -9.70, -11.64, 1260.97;
269986,85.84, 7.78, -19.28, -122.22, -204.66, 674.62;
269994,85.81, 7.79, -19.33, -35.89, -146.47, 537.85;
270002,85.78, 7.80, -19.51, -218.73, -174.11, 422.42;
270010,85.74, 7.80, -19.62, -397.69, -198.84, 1230.90;
270018,85.71, 7.87, -19.69, -443.76, -148.41, 947.67;
270025,85.67, 7.87, -19.85, -368.11, 313.79, 1698.91;
270033,85.62, 7.88, -19.93, -275.96, -105.73, 676.07;
270041,85.57, 7.87, -19.99, -585.38, 890.44, 982.10;
270049,85.53, 7.88, -20.13, -110.09, -104.27, 1178.52;
270057,85.51, 7.88, -20.06, -12.12, 194.96, 911.78;
270065,85.47, 7.90, -20.11, 89.24, -381.68, 511.66;
270073,85.43, 7.88, -20.25, 117.37, -451.04, 718.27;
270081,85.40, 7.86, -20.39, 20.85, -610.11, 538.82;
270088,85.37, 7.81, -20.57, 208.54, -796.35, 1475.82;
270096,85.33, 7.81, -20.68, -3.88, -192.05, 397.20;
270105,85.31, 7.82, -20.71, -46.56, 107.18, 1331.29;
270112,85.29, 7.81, -20.68, -86.81, 16.00, 1199.37;
270120,85.25, 7.78, -20.73, -36.37, 237.16, 1755.65;
270128,85.20, 7.77, -20.78, -258.98, 10.67, 1199.86;
270136,85.13, 7.79, -20.80, -127.07, -346.77, -277.41;
270144,85.07, 7.78, -20.87, -185.27, -321.55, 1199.37;
270152,85.00, 7.80, -20.91, -457.83, 13.58, 1403.55;
270160,84.95, 7.81, -20.93, -392.84, 110.09, 646.00;
270168,84.89, 7.78, -21.07, -306.51, -985.98, -510.69;
270176,84.79, 7.79, -21.19, -380.23, -494.69, 117.37;
270183,84.69, 7.79, -21.29, -666.86, -17.46, 1319.65;
270191,84.58, 7.94, -21.38, -711.96, -278.87, 534.46;
